18868.597,R,26443776
1733.817,R,2310144
22824.122,R,40943616
1194.32,R,2195456
2681.527,R,4931584
15796.962,R,30720000
70.671,R,114688
13289.627,R,20365312
841.408,R,65536
8583.741,R,16187392
7846.04,R,15548416
5979.351,R,10764288
8088.436,R,14663680
13254.086,R,23822336
44.127,R,16384
1094.415,R,1900544
29774.955,R,54394880
776.435,R,851968
577.359,R,671744
1788.97,R,2080768
2665.776,R,3342336
2357.872,R,3342336
461.301,R,819200
265097.055,R,2097152
55.517,R,32768
63.928,R,65536
45899.103,R,86900736
1088.233,R,2080768
998.545,R,1900544
14506.335,R,28606464
66727.486,R,132939776
4543.159,R,9338880
8666.152,R,17743872
29357.491,R,55967744
14614.007,R,14663680
6017.868,R,10764288
1103.137,R,1966080
36957.03,R,62947328
8455.554,R,16187392
1165.299,R,2195456
28681.088,R,54394880
44.216,R,32768
58797.122,R,110198784
1727.53,R,3162112
7858.677,R,14663680
1624.808,R,3342336
69326.348,R,33767424
1364.153,R,2310144
359596.99,R,51478528
1199.047,R,2490368
74.655,R,114688
27250.652,R,55197696
35.896,R,16384
188.653,R,294912
41.207,R,32768
1457.745,R,2949120
1390.428,R,2785280
1516.474,R,2228224
27467.072,R,54394880
61.722,R,65536
37.818,R,16384
9369.135,R,17743872
111.258,R,196608
998.555,R,1916928
41.763,R,16384
28506.968,R,54394880
105.215,R,147456
351.811,R,671744
51.769,R,65536
125.315,R,196608
12706.201,R,26443776
38.556,R,32768
3367.404,R,7028736
548.789,R,1064960
5379.121,R,10764288
53.421,R,65536
11462.937,R,15269888
4017.742,R,7946240
48.526,R,16384
1189.224,R,2195456
61.612,R,65536
38.083,R,16384
5158.697,R,5390336
34.674,R,16384
19.014,R,16384
1004.429,R,2097152
474.406,R,671744
324178.472,R,358039552
37.624,R,16384
5138.351,R,10764288
2319.089,R,4964352
1571.115,R,3342336
901.812,R,1916928
8781.25,R,16187392
1241.103,R,2310144
47405.656,R,88768512
344.933,R,589824
33.88,R,16384
37.861,R,32768
100648.191,R,182452224
47.893,R,16384
8877.945,R,16187392
4968.715,R,9388032
5341.114,R,10272768
4800.78,R,10272768
2246.642,R,4833280
1741.199,R,3768320
184003.961,R,357416960
9227.199,R,15548416
1518.676,R,3342336
509.05,R,1064960
11992.725,R,17743872
7089.855,R,13565952
455.74,R,819200
355.146,R,671744
13908.062,R,26918912
4773.482,R,9240576
1176.87,R,2310144
6652.887,R,9240576
165.85,R,294912
34.989,R,16384
407.289,R,819200
916.228,R,1900544
24668.834,R,52412416
362163.479,R,170737664
1260.303,R,2080768
997.978,R,1916928
91967.813,R,170737664
961.962,R,1966080
1119.942,R,2310144
26226.477,R,52412416
157.986,R,294912
334.709,R,671744
8336.53,R,17743872
1574.167,R,3342336
7766.683,R,14663680
763.944,R,1376256
42.399,R,16384
63.768,R,65536
26532.289,R,54394880
38.767,R,16384
8540.281,R,16154624
27235.62,R,54394880
7507.642,R,11059200
26709.784,R,51478528
27955.232,R,54394880
26955.683,R,54394880
30.605,R,16384
542.566,R,1064960
300.244,R,557056
25432.6,R,52412416
10969.694,R,20316160
15038.37,R,30720000
7604.17,R,16187392
4785.725,R,9764864
1650.416,R,3342336
1096.092,R,2310144
4557.805,R,9027584
41.846,R,16384
179.578,R,294912
1376.196,R,2490368
398.007,R,720896
171.521,R,294912
614.839,R,1146880
1036.883,R,1900544
64.313,R,65536
8332.363,R,15548416
43821.284,R,86900736
1082.238,R,2080768
18375.499,R,33767424
365.014,R,737280
173.15,R,294912
24065.56,R,51478528
53033.818,R,107085824
16452.146,R,30720000
39.973,R,32768
5651.565,R,10764288
34.771,R,16384
31289.44,R,52412416
56945.957,R,110215168
27894.913,R,54394880
930.858,R,1916928
17670.322,R,30720000
385.063,R,819200
2446.855,R,5160960
1881.222,R,3817472
458.011,R,819200
1137.756,R,2097152
78629.531,R,151633920
978.993,R,1982464
1159.096,R,2310144
1656.393,R,3342336
1367.173,R,2949120
26571.209,R,54394880
169.281,R,262144
1480.163,R,2490368
12506.663,R,21528576
192579.771,R,367247360
43904.647,R,83017728
1158.794,R,2195456
39.126,R,16384
37.448,R,16384
36.294,R,16384
454.741,R,819200
3419.496,R,6520832
54.998,R,16384
29702.396,R,52412416
1652.315,R,3342336
10632.961,R,19791872
27131.673,R,54394880
7863.412,R,16187392
7840.451,R,16187392
2863.212,R,5816320
1071.011,R,2310144
4606.31,R,9682944
1150.49,R,2310144
1129.012,R,2310144
972.036,R,1966080
1168.925,R,2162688
4805.754,R,9879552
330.425,R,655360
5220.681,R,10764288
923.315,R,1900544
45.419,R,65536
46.469,R,16384
45145.39,R,51478528
33784.807,R,51478528
3031.964,R,6504448
4378.983,R,9420800
154.33,R,294912
8242.585,R,17743872
42385.007,R,86065152
521.151,R,163840
5344.065,R,10698752
43.656,R,32768
16545.066,R,23248896
948.653,R,2080768
7012.488,R,15548416
1075.705,R,1900544
1067.215,R,2310144
92098.387,R,151633920
46.728,R,16384
8976.557,R,15024128
46.371,R,16384
1268.436,R,1982464
1590.981,R,2490368
421.811,R,671744
29189.34,R,51478528
1853.425,R,3817472
24894.526,R,52412416
40.151,R,16384
175.619,R,294912
65.477,R,65536
40.504,R,32768
76.555,R,147456
50.849,R,65536
12633.722,R,26443776
699.0,R,1507328
5493.0,R,11862016
921.678,R,1982464
844.918,R,1818624
27831.32,R,55967744
25615.649,R,47415296
58.29,R,16384
16541.918,R,30539776
358.057,R,655360
1089.139,R,1982464
14723.761,R,27688960
347.655,R,655360
16209.9,R,30720000
1073.788,R,2080768
26748.684,R,51478528
296648.438,R,54394880
16170.172,R,32653312
38.324,R,16384
370.287,R,704512
334.014,R,704512
15974.062,R,32653312
60998.454,R,125108224
155.42,R,278528
156.012,R,278528
4852.779,R,9764864
35.542,R,16384
124869.39,R,238272512
71.488,R,32768
762.873,R,671744
1038.544,R,2097152
43.178,R,16384
181.385,R,278528
1486.138,R,2949120
1116.98,R,2310144
55.698,R,65536
50286.059,R,95682560
43.033,R,16384
479.136,R,819200
1125.302,R,2080768
1047.551,R,1916928
51.581,R,16384
29277.162,R,55197696
3093.314,R,5652480
364.887,R,671744
1112.89,R,2097152
26497.798,R,49577984
7802.301,R,14663680
1868.872,R,3342336
4917.312,R,9027584
1291.671,R,2310144
77433.948,R,151633920
9152.02,R,17743872
2106.849,R,4259840
1111.953,R,2310144
4404.322,R,9338880
4207.736,R,9027584
76.705,R,147456
96093.973,R,194838528
1207.105,R,2310144
361.696,R,655360
175.162,R,294912
4728.324,R,9027584
5725.309,R,10764288
5637.601,R,10764288
1125.827,R,2310144
7735.037,R,16187392
4445.14,R,9519104
27209.304,R,54394880
97.89,R,147456
93058.737,R,182452224
25305.232,R,51478528
40589.062,R,78348288
57245.177,R,54394880
5128.224,R,9568256
10998.413,R,22675456
1041.369,R,2195456
8606.352,R,14663680
436.083,R,819200
678.136,R,1179648
78678.93,R,151633920
16784.588,R,35553280
3737.908,R,8159232
45.275,R,65536
882.041,R,1900544
36.519,R,16384
8808.453,R,17743872
1722.881,R,3342336
358.506,R,671744
5446.103,R,10764288
1049.154,R,2097152
15912.31,R,30720000
28283.13,R,54394880
211.071,R,294912
9403.023,R,16187392
1225.146,R,2310144
4920.099,R,9388032
25519.973,R,54394880
1516.617,R,3342336
52.939,R,16384
312.806,R,671744
1064.557,R,2310144
157.317,R,294912
509.88,R,1064960
1536.242,R,3342336
397.583,R,819200
7291.438,R,15548416
37.055,R,32768
395.715,R,819200
40.323,R,32768
976.238,R,2080768
31.505,R,16384
312.773,R,655360
4589.524,R,9830400
959.272,R,1916928
39.27,R,32768
21401.72,R,36601856
27676.866,R,54394880
1063.044,R,1982464
7924.883,R,14663680
43.495,R,16384
32069.879,R,54394880
104.285,R,32768
64824.647,R,132939776
4797.846,R,9879552
10555.922,R,22102016
46127.428,R,86900736
5021.812,R,10764288
6826.18,R,14663680
20395.522,R,43368448
310.771,R,655360
24887.566,R,52920320
34.72,R,16384
960.244,R,2080768
48.764,R,16384
160.996,R,294912
8984.42,R,19169280
5199.93,R,10190848
52.662,R,65536
25877.925,R,51478528
66615.528,R,117899264
164.554,R,294912
33.633,R,16384
967.801,R,1916928
355.753,R,655360
1468.504,R,2949120
69.012,R,49152
330.116,R,671744
19149.309,R,36782080
59.463,R,16384
11322.43,R,14663680
12722.141,R,26443776
55.273,R,65536
26039.615,R,54394880
4559.142,R,9338880
1021.262,R,2097152
1076.249,R,2162688
8686.008,R,17743872
37562.747,R,68943872
28394.272,R,52412416
27690.208,R,54394880
28335.041,R,52412416
39.099,R,16384
6174.272,R,12664832
1440.983,R,2949120
1007.19,R,2080768
40030.029,R,54394880
45.137,R,16384
5224.72,R,9388032
1088.777,R,1867776
62.498,R,32768
48106.462,R,86900736
117.818,R,65536
525.446,R,901120
52266.849,R,65699840
95.012,R,147456
5085.521,R,9338880
8706.826,R,16187392
54.982,R,65536
1223.918,R,2310144
54.887,R,65536
37676.992,R,67305472
8582.687,R,15548416
44.259,R,32768
27513.036,R,51478528
16265.267,R,30720000
37.764,R,16384
29094.06,R,54394880
43527.076,R,54394880
5309.707,R,9338880
362.137,R,655360
8912.362,R,16187392
4975.907,R,9027584
6055.146,R,10764288
1305.447,R,2310144
2623.232,R,2310144
1937.403,R,3522560
40.917,R,16384
93.183,R,32768
15384.637,R,28229632
851.281,R,1490944
28583.213,R,51478528
4353.776,R,7946240
39.433,R,16384
56.762,R,65536
34643.228,R,65880064
30.445,R,16384
336.698,R,704512
77.978,R,147456
53.268,R,16384
9029.398,R,19578880
969.079,R,2097152
3697.176,R,7946240
157.091,R,294912
3150.99,R,6782976
64823.573,R,128532480
38.116,R,16384
28467.42,R,54394880
46.196,R,32768
36.204,R,16384
315.659,R,655360
42.474,R,16384
985.851,R,2080768
76.859,R,147456
1248.328,R,2310144
41.623,R,16384
41.07,R,16384
51.255,R,32768
1268.635,R,2228224
2629.071,R,4833280
43.407,R,32768
11245.338,R,20398080
181.073,R,294912
5317.934,R,9388032
1253.118,R,2195456
5795.401,R,7241728
522.248,R,901120
2723.356,R,4931584
62.103,R,49152
35.146,R,16384
45.534,R,16384
6276.896,R,11059200
573.201,R,671744
1263.414,R,2310144
7899.467,R,14663680
55.102,R,65536
608.387,R,1064960
8198.729,R,15548416
613.629,R,1064960
1262.767,R,2310144
6173.101,R,11747328
16246.684,R,30720000
41.262,R,32768
35.475,R,16384
8676.814,R,16187392
29274.676,R,54394880
48.739,R,32768
854.072,R,1507328
1158.048,R,2113536
1640.312,R,2949120
34.714,R,16384
1842.759,R,3342336
488.065,R,884736
1357.978,R,2375680
488.936,R,819200
485.292,R,884736
54.885,R,65536
23350.375,R,43204608
500.445,R,819200
376.663,R,655360
30720.076,R,55967744
23862.624,R,43368448
1130.832,R,1982464
62654.314,R,52412416
296.425,R,32768
32526.282,R,30720000
4937.706,R,9027584
43.118,R,16384
9017.755,R,16187392
1271.719,R,2195456
183.694,R,294912
47.19,R,16384
11996.428,R,22331392
1224.366,R,2310144
1096.859,R,2080768
41347.402,R,54394880
40.728,R,32768
56.912,R,49152
39.627,R,16384
42.921,R,16384
1256.966,R,2195456
7502.436,R,13910016
2647.729,R,4931584
1115.894,R,2097152
6417.328,R,9338880
8551.931,R,16187392
1805.077,R,3342336
37.057,R,16384
203.392,R,311296
840.676,R,1507328
2379.473,R,4341760
806.217,R,1507328
39.657,R,16384
1213.888,R,2310144
1041.699,R,1900544
34.112,R,16384
361.453,R,655360
1593.613,R,2949120
29151.001,R,53280768
4992.997,R,9338880
72286.895,R,132939776
61359.37,R,83017728
24915.526,R,51478528
35.208,R,16384
45.65,R,49152
533.042,R,1064960
10672.816,R,22740992
4328.181,R,9338880
2605.24,R,4734976
16165.241,R,30720000
1658.777,R,3440640
1866.385,R,3981312
37.9,R,16384
400.31,R,819200
43.558,R,65536
523.741,R,1064960
9172.3,R,19791872
52.441,R,65536
2760.62,R,5865472
5066.433,R,10764288
922.768,R,1900544
19514.832,R,37994496
201.346,R,344064
1016.956,R,1900544
69480.537,R,135217152
124596.808,R,238272512
2403.242,R,4964352
348.027,R,737280
40.065,R,16384
54493.283,R,107757568
40.778,R,16384
25083.956,R,52412416
48.672,R,65536
855.493,R,1818624
13765.439,R,26443776
43.38,R,32768
15912.334,R,27918336
38.539,R,16384
447.734,R,819200
49.573,R,65536
9889.538,R,19578880
36.326,R,16384
75777.939,R,151633920
410.922,R,819200
46305.822,R,87965696
954.316,R,1982464
175.633,R,327680
37.714,R,16384
10998.673,R,22904832
1704.567,R,3522560
1199.549,R,2490368
83.969,R,147456
983.942,R,1916928
29919.482,R,54394880
932.946,R,1916928
12745.858,R,26443776
28790.548,R,54394880
5627.316,R,10240000
43807.65,R,86900736
8366.379,R,15548416
5802.489,R,10764288
1121.883,R,2080768
1206.465,R,2195456
45602.064,R,86900736
90.377,R,147456
1266.821,R,2310144
26990.059,R,51478528
909.766,R,1900544
7927.146,R,16187392
44.428,R,16384
28228.218,R,54394880
26974.95,R,54394880
17053.657,R,23822336
35226.113,R,65699840
25114.453,R,52477952
39.153,R,32768
427.866,R,819200
323.897,R,655360
11979.633,R,22102016
5394.507,R,9519104
10521.296,R,19791872
192361.973,R,225198080
1031.041,R,1982464
5013.101,R,9617408
558.918,R,1064960
4625.737,R,9027584
352.981,R,671744
26.831,R,16384
1530.406,R,2949120
40900.489,R,54394880
1913.544,R,3457024
457.398,R,819200
8295.577,R,15548416
47785.03,R,86900736
6262.689,R,10764288
403.704,R,671744
38.74,R,16384
2450.222,R,3162112
17152.562,R,30720000
62.495,R,16384
35.542,R,16384
173.122,R,294912
1081.642,R,2097152
176.81,R,294912
8657.915,R,16187392
42131.312,R,78348288
16398.238,R,30720000
29288.466,R,54394880
2728.982,R,4931584
1280.428,R,2310144
55.733,R,65536
73153.871,R,132939776
5898.943,R,10780672
1650.334,R,2244608
199.875,R,294912
1132.245,R,2080768
36.922,R,16384
1153.028,R,2080768
47352.055,R,86900736
28893.876,R,54394880
1329.159,R,2490368
360.455,R,655360
1042.336,R,1916928
14358.269,R,26443776
5284.837,R,9633792
1617.492,R,2949120
23665.214,R,43499520
1258.268,R,2310144
37.432,R,16384
30973.611,R,43499520
46.006,R,16384
1271.73,R,2310144
76089.645,R,110198784
30720.994,R,51478528
29141.109,R,52412416
1350.558,R,1867776
631.74,R,1146880
699.132,R,1048576
7867.969,R,14385152
65142.817,R,110198784
38.654,R,16384
33.181,R,16384
1182.331,R,1982464
40.296,R,16384
9130.467,R,15368192
15460.074,R,28606464
86.83,R,147456
34.907,R,16384
12942.271,R,23822336
1267.839,R,2310144
1823.383,R,3342336
180.809,R,294912
1052.229,R,1916928
172.813,R,294912
1063.717,R,1867776
11704.833,R,20365312
1188.26,R,2195456
10436.163,R,15368192
10161.018,R,19578880
78382.928,R,140279808
2961.286,R,4833280
40.406,R,16384
62320.7,R,107757568
1150.735,R,1900544
201.592,R,278528
39.382,R,16384
64.501,R,65536
9269.862,R,16187392
8733.265,R,16187392
1209.23,R,2244608
13835.96,R,23822336
61.143,R,65536
44.022,R,32768
613.949,R,671744
531.162,R,819200
416.815,R,671744
25.905,R,32768
16660.808,R,30720000
33.077,R,16384
1598.633,R,2949120
47601.178,R,86900736
1231.438,R,2080768
102.24,R,147456
498.89,R,819200
38.536,R,16384
1153.767,R,1900544
1351.423,R,2195456
5418.065,R,9027584
38.347,R,16384
28848.803,R,51478528
1791.298,R,3342336
97.524,R,147456
48056.479,R,83247104
27528.205,R,51478528
147.639,R,65536
14750.485,R,30720000
40.299,R,32768
537.563,R,1064960
929.844,R,1900544
166.628,R,294912
2517.257,R,5160960
8456.993,R,17121280
96357.68,R,132939776
27469.252,R,54394880
12595.338,R,26443776
7461.601,R,15548416
36.242,R,16384
1059.156,R,1966080
14265.082,R,26443776
33.149,R,16384
458.223,R,819200
1054.427,R,1982464
11133.156,R,21954560
23610.694,R,51478528
692.102,R,1507328
4440.088,R,9175040
1061.351,R,2097152
1795.11,R,3522560
83.445,R,147456
8501.634,R,16187392
6883.704,R,13598720
43300.974,R,86900736
399.49,R,819200
1089.675,R,2310144
327.092,R,671744
87772.919,R,170737664
44.281,R,16384
1011.409,R,2080768
163.704,R,294912
20036.06,R,38174720
4489.397,R,9338880
26665.953,R,52412416
1069.81,R,2195456
43736.163,R,86900736
1303.104,R,2244608
126794.26,R,236584960
66349.326,R,51478528
46942.49,R,86900736
19640.007,R,36601856
7646.397,R,14663680
65.261,R,49152
13821.1,R,26443776
44476.383,R,89079808
34.076,R,16384
43.973,R,65536
1087.355,R,1982464
37.051,R,16384
1948.912,R,3522560
1614.292,R,3244032
33.785,R,16384
1293.188,R,2310144
5177.236,R,9338880
1786.224,R,3325952
344.84,R,671744
5329.561,R,10764288
44198.041,R,86900736
32.728,R,16384
54768.836,R,107757568
364.576,R,737280
7362.287,R,14663680
181898.261,R,357482496
568.586,R,1048576
8843.126,R,16580608
60515.778,R,117899264
21919.504,R,28557312
1336.319,R,2490368
8879.876,R,17743872
1014.46,R,1916928
4951.055,R,9338880
174.595,R,278528
34.32,R,16384
176.093,R,294912
6787.207,R,12517376
62372.389,R,87965696
36.886,R,16384
1120.243,R,1982464
37.031,R,16384
1949.02,R,3522560
35.214,R,16384
5398.598,R,10698752
154.717,R,278528
1009.118,R,2097152
3938.767,R,8142848
62665.748,R,121733120
977.35,R,1982464
1691.708,R,3522560
1084.487,R,2195456
4797.207,R,9879552
44686.573,R,86900736
786.309,R,1622016
23026.338,R,43499520
1744.321,R,3342336
44987.413,R,86900736
43.722,R,16384
13933.461,R,21872640
270.236,R,344064
1503.954,R,2310144
66.669,R,65536
1517.293,R,2310144
36808.373,R,55967744
50.923,R,32768
59.046,R,16384
10052.916,R,16580608
1185.465,R,1982464
508.814,R,819200
33393.249,R,54394880
444.193,R,819200
35.806,R,16384
26187.383,R,54394880
5452.714,R,11059200
1663.107,R,3342336
546.724,R,671744
963.791,R,1966080
451.341,R,819200
52.883,R,16384
1223.914,R,2228224
1200.9,R,2244608
8235.687,R,15548416
28556.584,R,54394880
37.602,R,16384
1643.68,R,3342336
6284.248,R,9027584
32.588,R,16384
1198.271,R,2310144
37.341,R,16384
1047.688,R,2080768
21384.433,R,42483712
7759.52,R,15548416
26326.464,R,54394880
33.821,R,16384
4336.421,R,9027584
312.08,R,655360
1050.691,R,2195456
5626.438,R,11976704
77.131,R,147456
4083.565,R,8388608
26698.428,R,54394880
29003.632,R,54394880
6360.817,R,9240576
36.623,R,16384
1033.379,R,1818624
562.436,R,851968
1110.767,R,1900544
106.515,R,147456
9755.518,R,17743872
46885.903,R,86900736
399.274,R,819200
940.029,R,1982464
24946.4,R,52412416
1063.569,R,2310144
1074.515,R,2310144
641.902,R,1343488
663.331,R,1376256
25443.893,R,51478528
158.754,R,294912
4298.668,R,9338880
7246.007,R,14663680
37.426,R,16384
57.144,R,65536
26498.727,R,52412416
14983.081,R,22102016
2822.842,R,6062080
7202.634,R,15548416
392.317,R,819200
390.401,R,819200
225.356,R,458752
35983.136,R,54394880
25641.561,R,51478528
46.394,R,16384
835.604,R,1048576
28.516,R,65536
42.084,R,65536
44190.262,R,86900736
961.347,R,2080768
164.778,R,294912
78.337,R,147456
16275.626,R,30720000
25242.652,R,51478528
1102.984,R,2310144
44589.424,R,86900736
55.86,R,65536
547.622,R,1048576
40.552,R,32768
1020.695,R,1916928
44277.98,R,86900736
13541.76,R,27688960
553.149,R,671744
22.494,R,32768
42220.273,R,84459520
19413.855,R,40943616
13683.852,R,26443776
25998.802,R,51478528
171021.323,R,342114304
344.585,R,704512
742.94,R,1048576
341.027,R,737280
4748.813,R,10272768
4974.559,R,10272768
151.784,R,278528
29.078,R,16384
4782.312,R,10272768
317.114,R,671744
393.644,R,819200
335.99,R,704512
2349.118,R,4964352
103.943,R,163840
37.898,R,16384
17121.336,R,32653312
16758.923,R,32653312
23310.979,R,49577984
18689.748,R,32653312
225150.112,R,448905216
882.916,R,1048576
33301.011,R,65699840
145529.323,R,238272512
46.964,R,49152
49839.754,R,94404608
13010.436,R,27688960
535.341,R,1064960
346.458,R,720896
2364.38,R,4964352
33.726,R,16384
4888.979,R,10272768
4844.531,R,10272768
31.863,R,16384
2929.144,R,6160384
36.59,R,16384
322.216,R,671744
41.114,R,49152
1587.938,R,3342336
6958.78,R,14663680
7747.902,R,16187392
1185.978,R,2490368
2456.363,R,5144576
991.172,R,2097152
940.921,R,1916928
956.431,R,1982464
932.887,R,1916928
30629.082,R,54394880
14169.724,R,30720000
316.912,R,671744
1179.243,R,2490368
28399.269,R,54394880
2825.184,R,5160960
5948.539,R,10764288
14773.888,R,26443776
382.341,R,655360
13685.458,R,22052864
15529.729,R,26443776
80.834,R,114688
10069.467,R,17743872
36.901,R,16384
3327.466,R,5996544
22948.089,R,42680320
16167.851,R,30720000
856.235,R,1048576
519897.215,R,238272512
51769.661,R,86900736
43.919,R,32768
1589.055,R,3342336
4529.104,R,9388032
1684.067,R,3522560
32626.691,R,65699840
33202.533,R,65880064
347.185,R,704512
234421.705,R,447889408
534.686,R,1064960
1096.445,R,2310144
425.361,R,851968
46.866,R,65536
36.976,R,16384
37.456,R,32768
1519.996,R,3162112
516.159,R,1064960
36.072,R,16384
44.71,R,65536
1089.978,R,2310144
36.211,R,16384
183275.206,R,357416960
12320.626,R,26443776
42792.314,R,86900736
333.857,R,671744
902.649,R,1900544
25956.727,R,54394880
52375.995,R,88801280
1323.363,R,2310144
817.934,R,1441792
134416.945,R,238272512
181381.168,R,357482496
4064.94,R,7684096
26030.723,R,52412416
7972.873,R,11059200
418.646,R,819200
9684.598,R,20840448
164.287,R,327680
157.829,R,294912
89.017,R,163840
6716.547,R,13598720
13755.147,R,28442624
5451.905,R,10764288
1280.256,R,2490368
7072.171,R,9519104
193.162,R,344064
12401.2,R,25116672
1143.619,R,2310144
1043.262,R,1900544
20440.626,R,41828352
25969.853,R,51478528
7050.769,R,13598720
7297.349,R,13123584
987.571,R,1916928
8742.624,R,17743872
338.279,R,671744
40.099,R,32768
1181.815,R,2375680
57.273,R,65536
1170.086,R,2310144
38.633,R,16384
715.486,R,1376256
7696.067,R,11059200
1139.194,R,2310144
1007.139,R,2080768
32189.562,R,54394880
5919.8,R,10469376
56.379,R,65536
11119.477,R,19791872
9853.918,R,17924096
46.027,R,16384
225731.443,R,83017728
14526.86,R,30720000
25005.992,R,52412416
420.542,R,851968
5279.527,R,11059200
7642.728,R,16187392
44.955,R,32768
24781.373,R,52412416
36.935,R,32768
25695.671,R,54394880
44993.062,R,55967744
89.502,R,163840
43.16,R,16384
25873.706,R,54394880
7719.241,R,16187392
4092.298,R,8568832
1577.57,R,3342336
918.325,R,1900544
32.88,R,16384
40994.985,R,86900736
1069.912,R,2162688
5147.492,R,10764288
6937.754,R,14663680
572.453,R,1146880
12481.062,R,26443776
4268.406,R,9027584
912.041,R,1916928
78.141,R,147456
46968.096,R,86900736
1588.839,R,3342336
33.1,R,16384
16957.702,R,33898496
2401.995,R,5062656
4775.667,R,9879552
1112.405,R,2310144
4415.719,R,9338880
4451.643,R,9338880
1002.406,R,2097152
6917.879,R,14663680
52.159,R,32768
29.711,R,16384
1576.971,R,3342336
31.721,R,16384
12292.14,R,26443776
36.004,R,16384
1563.724,R,3342336
7574.168,R,16187392
997.127,R,2097152
31.853,R,16384
14627.076,R,30720000
6895.682,R,14663680
4240.107,R,9027584
1621.509,R,3342336
165.956,R,294912
166.256,R,294912
41293.229,R,86900736
50.624,R,65536
1624.321,R,3342336
1700.229,R,3457024
12549.06,R,26443776
14769.275,R,30720000
25962.078,R,54394880
974.943,R,2097152
28648.163,R,54394880
42.178,R,16384
85.498,R,131072
151274.553,R,16187392
33.621,R,16384
409.729,R,819200
4423.954,R,9371648
27346.677,R,57720832
32699.347,R,49577984
10446.969,R,20365312
191.42,R,196608
7143.252,R,14417920
634.567,R,1277952
9157.578,R,17743872
152427.976,R,9338880
14913.696,R,30720000
947.38,R,1900544
4393.044,R,9027584
12775.449,R,26443776
326.433,R,671744
7675.64,R,16187392
39.413,R,16384
25477.634,R,51478528
1209.411,R,2195456
41.939,R,16384
406.26,R,671744
27447.24,R,52412416
2724.572,R,5390336
39.529,R,16384
397.586,R,671744
403.357,R,819200
33.487,R,32768
34.028,R,16384
1130.847,R,2490368
5459.226,R,11157504
4387.712,R,9338880
37952.68,R,53903360
24506.05,R,26443776
106.77,R,16384
53844.704,R,51478528
1178.808,R,2097152
16778.611,R,29868032
29275.692,R,54394880
8579.708,R,15548416
1120.07,R,1900544
17027.193,R,30720000
2003.596,R,3522560
641.662,R,1064960
41.887,R,32768
1697.084,R,2949120
1238.196,R,2244608
51848.755,R,86900736
86.131,R,16384
1178.437,R,2195456
17007.428,R,30720000
379.947,R,671744
116.09,R,196608
57.03,R,65536
40.715,R,16384
8433.069,R,15548416
1396.727,R,2490368
364.902,R,655360
1267.174,R,2310144
722.024,R,1277952
1169.687,R,2080768
40.092,R,16384
5367.031,R,9879552
49.218,R,49152
39.961,R,16384
1809.497,R,3342336
219.514,R,393216
1238.021,R,2195456
84.284,R,147456
18441.515,R,33767424
26487.927,R,51478528
25157.433,R,54394880
25965.938,R,52412416
1078.26,R,2097152
1226.727,R,2310144
100132.17,R,182452224
36158.108,R,72876032
44228.369,R,86900736
1253.262,R,2195456
8809.714,R,16187392
359.958,R,655360
8697.766,R,16187392
1125.019,R,2097152
1726.679,R,1916928
506.574,R,671744
108.551,R,114688
1607.342,R,2899968
639.026,R,1064960
1225.244,R,2195456
50870.403,R,91504640
389.819,R,737280
29333.147,R,54394880
4806.352,R,9027584
28271.165,R,52412416
44134.164,R,78348288
13697.105,R,27688960
2364.817,R,4931584
147.775,R,278528
37.677,R,16384
40163.793,R,78348288
43.879,R,16384
28.554,R,16384
166.762,R,278528
