50068.845,GET,26443776
421.789,GET,1900544
2724.72,GET,16187392
69.952,GET,16384
8983.296,GET,54394880
9977.62,GET,54394880
6344.133,PUT,23822336
13258.4,GET,65699840
8886.691,GET,52477952
76.212,GET,32768
281.985,GET,819200
206.023,GET,655360
3988.14,GET,22102016
1695.61,GET,9519104
3392.749,GET,19791872
36924.426,GET,225198080
462.557,GET,1982464
1708.706,GET,9617408
318.604,GET,1064960
1578.256,GET,9027584
248.272,GET,671744
64.315,GET,16384
606.925,GET,2949120
14230.759,PUT,54394880
696.923,GET,3457024
263.227,GET,819200
3030.693,GET,15548416
14705.308,GET,86900736
1899.553,GET,10764288
226.412,GET,671744
58.843,GET,16384
895.614,PUT,3162112
5139.747,GET,30720000
72.355,GET,16384
67.277,GET,16384
127.52,GET,294912
472.348,GET,2097152
137.264,GET,294912
2732.323,GET,16187392
14077.487,GET,78348288
5347.487,GET,30720000
9015.462,GET,54394880
929.312,GET,4931584
509.055,GET,2310144
79.527,GET,65536
21835.548,GET,132939776
1887.875,GET,10780672
653.473,PUT,2244608
133.807,GET,294912
478.923,GET,2080768
73.071,GET,16384
483.375,GET,2080768
16121.757,GET,86900736
9022.785,GET,54394880
532.557,GET,2490368
222.963,GET,655360
440.56,GET,1916928
4438.279,GET,26443776
1717.972,GET,9633792
611.46,GET,2949120
7217.737,GET,43499520
514.226,GET,2310144
69.121,GET,16384
11421.36,PUT,43499520
73.879,GET,16384
512.081,GET,2310144
45661.865,PUT,110198784
8749.799,GET,51478528
8738.558,GET,52412416
5002.35,PUT,1867776
331.667,GET,1146880
352.052,PUT,1048576
2470.419,GET,14385152
18133.51,GET,110198784
82.73,GET,16384
61.565,GET,16384
451.136,GET,1982464
77.607,GET,16384
2619.172,GET,15368192
4805.971,GET,28606464
104.602,GET,147456
63.054,GET,16384
4004.518,GET,23822336
496.385,GET,2310144
666.438,GET,3342336
144.502,GET,294912
441.13,GET,1916928
134.984,GET,294912
416.759,GET,1867776
3422.424,GET,20365312
486.919,GET,2195456
4120.299,PUT,15368192
3305.103,GET,19578880
23027.572,GET,140279808
895.638,GET,4833280
82.764,GET,16384
17700.394,GET,107757568
441.921,GET,1900544
129.821,GET,278528
62.747,GET,16384
70.465,GET,65536
2743.136,GET,16187392
2745.459,GET,16187392
492.759,GET,2244608
4011.681,GET,23822336
83.159,GET,65536
66.942,GET,32768
272.119,PUT,671744
275.585,GET,819200
259.813,PUT,671744
68.214,GET,32768
5135.475,GET,30720000
68.768,GET,16384
600.273,GET,2949120
14311.202,GET,86900736
472.105,GET,2080768
112.452,GET,147456
277.933,GET,819200
57.118,GET,16384
425.489,GET,1900544
483.767,GET,2195456
1608.353,GET,9027584
74.42,GET,16384
8521.846,GET,51478528
678.605,GET,3342336
97.376,GET,147456
13697.464,GET,83247104
8536.898,GET,51478528
80.053,GET,65536
5116.649,GET,30720000
71.958,GET,32768
320.445,GET,1064960
429.249,GET,1900544
133.859,GET,294912
969.556,GET,5160960
2901.287,GET,17121280
47073.768,PUT,132939776
9037.4,GET,54394880
4452.518,GET,26443776
2658.385,GET,15548416
72.817,GET,16384
442.833,GET,1966080
4433.863,GET,26443776
83.17,GET,16384
259.367,GET,819200
448.749,GET,1982464
3723.57,GET,21954560
8546.727,GET,51478528
351.565,GET,1507328
1614.876,GET,9175040
476.541,GET,2097152
682.181,GET,3522560
97.035,GET,147456
2739.729,GET,16187392
2349.987,GET,13598720
14330.487,GET,86900736
262.148,GET,819200
494.062,GET,2310144
223.869,GET,671744
31401.84,GET,170737664
90.656,GET,16384
615.166,GET,2080768
143.448,GET,294912
6323.782,GET,38174720
1658.78,GET,9338880
8669.46,GET,52412416
488.714,GET,2195456
14363.424,GET,86900736
582.405,GET,2244608
44282.616,GET,236584960
8533.207,GET,51478528
14294.89,GET,86900736
6891.918,GET,36601856
2538.343,GET,14663680
81.67,GET,49152
4439.263,GET,26443776
14673.935,GET,89079808
134.295,GET,16384
75.599,GET,65536
454.608,GET,1982464
73.896,GET,16384
677.688,GET,3522560
713.864,GET,3244032
98.228,GET,16384
567.386,GET,2310144
1730.194,GET,9338880
736.986,GET,3325952
283.045,GET,671744
1973.187,GET,10764288
14511.568,GET,86900736
63.87,GET,16384
17699.492,GET,107757568
251.019,GET,737280
2535.444,GET,14663680
58594.346,GET,357482496
491.562,GET,1048576
2885.703,GET,16580608
19407.908,GET,117899264
7616.992,PUT,28557312
701.856,GET,2490368
3039.51,GET,17743872
432.937,GET,1916928
1650.353,GET,9338880
134.076,GET,278528
61.071,GET,16384
128.056,GET,294912
2182.53,GET,12517376
22971.946,PUT,87965696
80.11,GET,16384
713.173,GET,1982464
65.3,GET,16384
689.723,GET,3522560
64.301,GET,16384
1863.71,GET,10698752
131.668,GET,278528
479.841,GET,2097152
1446.869,GET,8142848
20095.422,GET,121733120
591.089,GET,1982464
771.749,GET,3522560
579.103,GET,2195456
1830.647,GET,9879552
14309.732,GET,86900736
368.899,GET,1622016
7197.166,GET,43499520
676.82,GET,3342336
14492.615,GET,86900736
70.21,GET,16384
3704.444,GET,21872640
147.443,GET,344064
495.673,GET,2310144
77.57,GET,65536
493.474,GET,2310144
9253.507,GET,55967744
67.241,GET,32768
64.515,GET,16384
2823.18,GET,16580608
451.198,GET,1982464
277.908,GET,819200
8990.63,GET,54394880
262.687,GET,819200
60.586,GET,16384
9053.313,GET,54394880
2013.983,GET,11059200
753.121,GET,3342336
309.485,PUT,671744
556.834,GET,1966080
335.904,GET,819200
62.626,PUT,16384
484.189,GET,2228224
488.779,GET,2244608
2661.907,GET,15548416
9019.306,GET,54394880
69.489,GET,16384
671.106,GET,3342336
1582.348,GET,9027584
72.879,GET,16384
498.107,GET,2310144
67.166,GET,16384
468.12,GET,2080768
7014.621,GET,42483712
2661.422,GET,15548416
8985.751,GET,54394880
64.85,GET,16384
1589.339,GET,9027584
224.195,GET,655360
498.43,GET,2195456
2058.751,GET,11976704
100.522,GET,147456
1508.093,GET,8388608
9006.649,GET,54394880
9006.449,GET,54394880
1630.207,GET,9240576
76.254,GET,16384
405.312,GET,1818624
271.95,GET,851968
426.742,GET,1900544
94.496,GET,147456
3028.562,GET,17743872
14295.222,GET,86900736
260.046,GET,819200
447.776,GET,1982464
8672.891,GET,52412416
794.944,GET,2310144
497.995,GET,2310144
333.943,GET,1343488
340.693,GET,1376256
8552.856,GET,51478528
133.526,GET,294912
1651.247,GET,9338880
2530.066,GET,14663680
71.019,GET,16384
69.475,GET,65536
8693.86,GET,52412416
5893.267,PUT,22102016
1111.859,GET,6062080
2675.739,GET,15548416
261.803,GET,819200
250.832,GET,819200
163.777,GET,458752
14142.873,PUT,54394880
8558.539,GET,51478528
72.667,GET,16384
404.258,PUT,1048576
83.936,GET,65536
70.634,GET,65536
14325.92,GET,86900736
487.851,GET,2080768
136.034,GET,294912
94.447,GET,147456
5122.782,GET,30720000
8558.875,GET,51478528
501.484,GET,2310144
14317.704,GET,86900736
82.254,GET,65536
324.973,GET,1048576
61.426,GET,32768
433.422,GET,1916928
14478.434,GET,86900736
4625.234,GET,27688960
265.616,PUT,671744
78.072,GET,32768
13876.368,GET,84459520
6827.892,GET,40943616
4438.888,GET,26443776
8532.406,GET,51478528
55970.396,GET,342114304
245.737,GET,704512
393.252,PUT,1048576
248.782,GET,737280
2513.446,GET,10272768
2167.394,GET,10272768
143.638,GET,278528
75.06,GET,16384
2125.872,GET,10272768
234.14,GET,671744
263.479,GET,819200
231.919,GET,704512
1177.097,GET,4964352
107.705,GET,163840
73.618,GET,16384
5724.581,GET,32653312
5549.895,GET,32653312
8260.387,GET,49577984
5507.038,GET,32653312
198560.823,GET,448905216
521.117,PUT,1048576
22997.351,GET,65699840
44648.592,GET,238272512
121.445,GET,49152
15986.502,GET,94404608
6187.447,GET,27688960
546.793,GET,1064960
341.795,GET,720896
1351.299,GET,4964352
122.422,GET,16384
2553.604,GET,10272768
1876.97,GET,10272768
71.362,GET,16384
1199.298,GET,6160384
88.564,GET,16384
271.396,GET,671744
91.445,GET,49152
887.884,GET,3342336
2546.042,GET,14663680
2790.046,GET,16187392
539.296,GET,2490368
994.86,GET,5144576
495.43,GET,2097152
449.517,GET,1916928
470.626,GET,1982464
450.691,GET,1916928
9037.675,GET,54394880
5154.289,GET,30720000
234.777,GET,671744
535.969,GET,2490368
9003.847,GET,54394880
973.475,GET,5160960
1892.44,GET,10764288
4442.951,GET,26443776
223.297,GET,655360
3745.32,GET,22052864
4428.263,GET,26443776
94.451,GET,114688
3031.106,GET,17743872
70.11,GET,16384
1091.586,GET,5996544
7098.231,GET,42680320
5137.453,GET,30720000
787.002,PUT,1048576
45019.76,GET,238272512
14347.979,GET,86900736
86.304,GET,32768
675.691,GET,3342336
1665.348,GET,9388032
691.089,GET,3522560
10853.262,GET,65699840
10875.603,GET,65880064
248.809,GET,704512
73438.876,GET,447889408
334.783,GET,1064960
501.728,GET,2310144
300.798,GET,851968
76.947,GET,65536
62.966,GET,16384
68.027,GET,32768
657.477,GET,3162112
319.025,GET,1064960
69.875,GET,16384
77.23,GET,65536
498.099,GET,2310144
71.643,GET,16384
58490.454,GET,357416960
8028.891,GET,26443776
15551.535,GET,86900736
308.925,GET,671744
556.11,GET,1900544
9205.575,GET,54394880
15096.542,GET,88801280
629.052,GET,2310144
461.169,GET,1441792
45489.514,GET,238272512
58528.585,GET,357482496
1620.439,GET,7684096
9640.471,GET,52412416
2048.0,GET,11059200
290.114,GET,819200
3669.004,GET,20840448
155.905,GET,327680
134.046,GET,294912
97.852,GET,163840
2465.545,GET,13598720
4851.321,GET,28442624
1990.238,GET,10764288
607.437,GET,2490368
2626.36,PUT,9519104
153.893,GET,344064
4247.427,GET,25116672
565.567,GET,2310144
466.656,GET,1900544
6999.301,GET,41828352
8582.173,GET,51478528
2387.585,GET,13598720
2290.937,GET,13123584
477.651,GET,1916928
3059.652,GET,17743872
250.484,GET,671744
64.309,GET,32768
540.322,GET,2375680
83.045,GET,65536
531.918,GET,2310144
67.565,GET,16384
379.145,GET,1376256
2959.784,PUT,11059200
530.869,GET,2310144
507.75,GET,2080768
9030.086,GET,54394880
1873.508,GET,10469376
85.317,GET,65536
3370.686,GET,19791872
3094.316,GET,17924096
75.892,GET,16384
13718.963,GET,83017728
5173.777,GET,30720000
8731.1,GET,52412416
292.996,GET,851968
1914.462,GET,11059200
2772.947,GET,16187392
74.193,GET,32768
8766.843,GET,52412416
75.579,GET,32768
9070.053,GET,54394880
9428.902,GET,55967744
104.674,GET,163840
64.95,GET,16384
9039.962,GET,54394880
2770.18,GET,16187392
1529.531,GET,8568832
674.065,GET,3342336
441.657,GET,1900544
88.835,GET,16384
14332.082,GET,86900736
517.444,GET,2162688
1875.966,GET,10764288
2538.301,GET,14663680
319.667,GET,1146880
4480.394,GET,26443776
1577.626,GET,9027584
438.956,GET,1916928
106.969,GET,147456
14335.399,GET,86900736
675.421,GET,3342336
69.85,GET,16384
6311.478,GET,33898496
949.892,GET,5062656
1714.473,GET,9879552
540.087,GET,2310144
1663.172,GET,9338880
1649.855,GET,9338880
482.716,GET,2097152
2531.0,GET,14663680
85.163,GET,32768
61.836,GET,16384
669.757,GET,3342336
70.788,GET,16384
4436.213,GET,26443776
76.062,GET,16384
672.008,GET,3342336
2755.813,GET,16187392
482.592,GET,2097152
76.78,GET,16384
5129.555,GET,30720000
2543.387,GET,14663680
1578.044,GET,9027584
729.17,GET,3342336
184.26,GET,294912
168.411,GET,294912
14583.482,GET,86900736
78.702,GET,65536
669.719,GET,3342336
682.039,GET,3457024
4439.678,GET,26443776
5127.417,GET,30720000
9004.218,GET,54394880
493.924,GET,2097152
9005.08,GET,54394880
72.187,GET,16384
88.587,GET,131072
2744.784,GET,16187392
66.39,GET,16384
270.84,GET,819200
1656.424,GET,9371648
9556.712,GET,57720832
12992.561,PUT,49577984
3438.302,GET,20365312
196.004,PUT,196608
2469.623,GET,14417920
335.722,GET,1277952
3022.259,GET,17743872
1667.051,GET,9338880
5133.096,GET,30720000
434.133,GET,1900544
1595.077,GET,9027584
4496.665,GET,26443776
310.188,GET,671744
2874.021,GET,16187392
104.76,GET,16384
8764.531,GET,51478528
577.8,GET,2195456
102.905,GET,16384
284.451,GET,671744
8693.093,GET,52412416
1013.205,GET,5390336
73.13,GET,16384
218.772,GET,671744
260.476,GET,819200
71.619,GET,32768
62.469,GET,16384
515.946,GET,2490368
1937.566,GET,11157504
1667.351,GET,9338880
8899.193,GET,53903360
4452.769,GET,26443776
70.128,GET,16384
8529.41,GET,51478528
492.076,GET,2097152
4976.672,GET,29868032
9026.052,GET,54394880
2659.058,GET,15548416
438.726,GET,1900544
5140.023,GET,30720000
694.287,GET,3522560
311.226,GET,1064960
74.784,GET,32768
597.831,GET,2949120
496.704,GET,2244608
14333.633,GET,86900736
76.656,PUT,16384
493.374,GET,2195456
5213.415,GET,30720000
308.826,GET,671744
137.913,GET,196608
96.968,GET,65536
92.809,GET,16384
2757.203,GET,15548416
599.987,GET,2490368
223.502,GET,655360
503.512,GET,2310144
368.705,GET,1277952
516.011,GET,2080768
128.322,GET,16384
1856.609,GET,9879552
117.08,GET,49152
111.042,GET,16384
719.021,GET,3342336
232.792,GET,393216
529.479,GET,2195456
126.605,GET,147456
6444.599,GET,33767424
8810.426,GET,51478528
9595.285,GET,54394880
9158.9,GET,52412416
494.338,GET,2097152
524.271,GET,2310144
30330.276,GET,182452224
13523.756,GET,72876032
14922.304,GET,86900736
569.858,GET,2195456
9758.082,GET,16187392
280.837,GET,655360
2857.407,GET,16187392
499.657,GET,2097152
917.316,PUT,1916928
302.051,PUT,671744
116.992,PUT,114688
611.653,GET,2899968
321.98,GET,1064960
494.35,GET,2195456
15262.837,GET,91504640
273.418,GET,737280
9038.495,GET,54394880
1604.601,GET,9027584
8780.006,GET,52412416
15890.231,GET,78348288
4662.082,GET,27688960
1036.106,GET,4931584
146.055,GET,278528
66.236,GET,16384
12973.607,GET,78348288
89.327,GET,16384
63.735,GET,16384
128.307,GET,278528
